index,gan,audio_path,source_audio_path,accepted,snr,energy,max_abs
99,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000099.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0112.wav,True,10.751558303833008,0.008909651078283787,0.9999874830245972
100,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000100.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0113.wav,True,12.015180587768555,0.012842481024563313,0.9999877214431763
101,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000101.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0114.wav,True,13.47154426574707,0.03352965787053108,0.9999812841415405
102,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000102.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0115.wav,True,10.684959411621094,0.009786226786673069,0.9999876022338867
103,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000103.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0116.wav,True,13.985820770263672,0.03706426918506622,0.9999871850013733
104,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000104.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0117.wav,True,11.407374382019043,0.01141221635043621,0.9999877214431763
105,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000105.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0118.wav,True,13.210531234741211,0.01826874352991581,0.999987781047821
106,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000106.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0119.wav,True,11.996106147766113,0.012776466086506844,0.9999873638153076
107,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000107.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0121.wav,True,11.290597915649414,0.010406737215816975,0.9999875426292419
108,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000108.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0122.wav,True,8.246367454528809,0.005101791583001614,0.9999877214431763
109,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000109.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0123.wav,True,11.223670959472656,0.010439927689731121,0.9999871850013733
110,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000110.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0124.wav,True,12.352489471435547,0.01604011468589306,0.9999872446060181
111,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000111.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0125.wav,True,13.063658714294434,0.0156555213034153,0.9999871850013733
112,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000112.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0126.wav,True,14.823638916015625,0.037880685180425644,0.9999876022338867
113,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000113.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0127.wav,True,15.169285774230957,0.0523158460855484,0.9999777674674988
114,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000114.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0128.wav,True,12.172150611877441,0.012327659875154495,0.9999874234199524
115,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000115.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0129.wav,True,10.625408172607422,0.008608344942331314,0.9999873638153076
116,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000116.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0130.wav,True,15.537677764892578,0.07255064696073532,0.9999887943267822
117,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000117.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0131.wav,True,11.955421447753906,0.01172042079269886,0.9999876618385315
118,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000118.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0132.wav,True,14.046502113342285,0.029638584703207016,0.9999872446060181
119,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000119.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0133.wav,True,10.855884552001953,0.009481832385063171,0.9999876022338867
120,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000120.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_arrayMic\0134.wav,True,9.071221351623535,0.0062718442641198635,0.9999873638153076
121,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000121.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0006.wav,True,8.69438362121582,0.005442415829747915,0.9999873638153076
122,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000122.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0007.wav,True,11.078672409057617,0.01002824679017067,0.9999876618385315
123,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000123.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0008.wav,True,14.459127426147461,0.02843061089515686,0.9999870657920837
124,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000124.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0009.wav,True,7.372949123382568,0.004272074438631535,0.9999873638153076
125,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000125.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0010.wav,True,9.374930381774902,0.006426749750971794,0.9999876022338867
126,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000126.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0011.wav,True,13.527607917785645,0.019480643793940544,0.9999879002571106
127,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000127.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0012.wav,True,10.537519454956055,0.008396288380026817,0.9999876022338867
128,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000128.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0013.wav,True,11.343684196472168,0.010277519933879375,0.999987781047821
129,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000129.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0014.wav,True,13.375286102294922,0.020807014778256416,0.9999889135360718
130,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000130.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0015.wav,True,11.350470542907715,0.010032114572823048,0.9999874830245972
131,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000131.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0016.wav,True,11.172811508178711,0.009722231887280941,0.9999875426292419
132,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000132.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0017.wav,True,11.487860679626465,0.010489203967154026,0.9999872446060181
133,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000133.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0018.wav,True,12.986865997314453,0.015910020098090172,0.9999873042106628
134,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000134.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0019.wav,True,12.14260196685791,0.01226948294788599,0.9999874234199524
135,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000135.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0020.wav,True,14.600090026855469,0.029821665957570076,0.9999886155128479
136,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000136.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0021.wav,True,8.24423599243164,0.005145701114088297,0.9999872446060181
137,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000137.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0022.wav,True,15.53357982635498,0.042072683572769165,0.9999843239784241
138,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000138.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0024.wav,True,14.496687889099121,0.027280036360025406,0.9999876618385315
139,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000139.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0025.wav,True,8.963066101074219,0.006049830932170153,0.9999871253967285
140,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000140.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0026.wav,True,12.154078483581543,0.012823679484426975,0.9999873638153076
141,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000141.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0027.wav,True,14.1097412109375,0.025668486952781677,0.9999874234199524
142,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000142.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0028.wav,True,12.69588851928711,0.01751249097287655,0.9999874234199524
143,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000143.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0029.wav,True,11.468835830688477,0.010594449006021023,0.9999876022338867
144,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000144.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0030.wav,True,12.67885684967041,0.01709838956594467,0.9999887347221375
145,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000145.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0031.wav,True,14.600749969482422,0.028486935421824455,0.9999865293502808
146,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000146.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0032.wav,True,13.47016429901123,0.022285358980298042,0.9999879598617554
147,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000147.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0033.wav,True,8.430808067321777,0.005301963537931442,0.9999874234199524
148,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000148.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0034.wav,True,11.495262145996094,0.010469348169863224,0.9999874830245972
149,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000149.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0035.wav,True,14.030574798583984,0.023829186335206032,0.9999868273735046
150,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000150.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0036.wav,True,16.222455978393555,0.04968630522489548,0.9999920129776001
151,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000151.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0037.wav,True,10.209678649902344,0.0076554217375814915,0.9999876618385315
152,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000152.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0039.wav,True,10.656285285949707,0.008596653118729591,0.9999874830245972
153,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000153.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0040.wav,True,11.636128425598145,0.010874961502850056,0.9999874234199524
154,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000154.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0041.wav,True,11.933917999267578,0.011778379790484905,0.9999872446060181
155,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000155.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0042.wav,True,11.71196174621582,0.010932493023574352,0.9999875426292419
156,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000156.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0043.wav,True,8.602508544921875,0.005316189024597406,0.9999871253967285
157,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000157.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0044.wav,True,10.832283020019531,0.009214588440954685,0.9999872446060181
158,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000158.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0045.wav,True,8.91281509399414,0.005545234773308039,0.9999874234199524
159,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000159.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0046.wav,True,11.721515655517578,0.011432817205786705,0.9999874830245972
160,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000160.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0047.wav,True,11.866662979125977,0.011524483561515808,0.9999875426292419
161,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000161.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0048.wav,True,11.406261444091797,0.010331431403756142,0.9999878406524658
162,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000162.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0049.wav,True,12.623453140258789,0.014846269972622395,0.9999875426292419
163,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000163.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0050.wav,True,10.626651763916016,0.008899087086319923,0.9999874830245972
164,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000164.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0051.wav,True,10.680991172790527,0.00883775670081377,0.9999874234199524
165,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000165.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0052.wav,True,9.75301456451416,0.00704371789470315,0.9999874234199524
166,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000166.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0053.wav,True,12.759770393371582,0.014668510295450687,0.9999873638153076
167,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000167.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0054.wav,True,11.64915943145752,0.010999978519976139,0.9999877214431763
168,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000168.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0057.wav,True,11.364840507507324,0.010583796538412571,0.9999876618385315
169,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000169.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0058.wav,True,11.209057807922363,0.009584945626556873,0.9999871850013733
170,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000170.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0059.wav,True,10.166576385498047,0.00751204090192914,0.9999874234199524
171,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000171.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0060.wav,True,12.818347930908203,0.014563108794391155,0.9999873638153076
172,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000172.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0061.wav,True,9.681791305541992,0.007005863357335329,0.999987781047821
173,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000173.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0062.wav,True,10.013718605041504,0.007278049364686012,0.9999876022338867
174,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000174.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0063.wav,True,12.496925354003906,0.013479338027536869,0.9999871253967285
175,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000175.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0064.wav,True,12.880481719970703,0.016148999333381653,0.999987781047821
176,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000176.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0065.wav,True,11.661067962646484,0.011090435087680817,0.9999875426292419
177,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000177.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0066.wav,True,14.692586898803711,0.027744118124246597,0.9999871253967285
178,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000178.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0069.wav,True,8.874706268310547,0.0062716081738471985,0.9999873638153076
179,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000179.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0070.wav,True,10.606191635131836,0.008649781346321106,0.9999871850013733
180,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000180.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0071.wav,True,10.380505561828613,0.008470436558127403,0.9999876022338867
181,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000181.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0072.wav,True,9.852083206176758,0.007315449416637421,0.9999874830245972
182,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000182.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0073.wav,True,10.88345718383789,0.00987526960670948,0.9999879598617554
183,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000183.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0074.wav,True,10.29863166809082,0.0080178864300251,0.9999873042106628
184,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000184.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0075.wav,True,12.503528594970703,0.013671104796230793,0.9999875426292419
185,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000185.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0076.wav,True,9.258783340454102,0.006034277379512787,0.9999875426292419
186,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000186.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0077.wav,True,12.539777755737305,0.015415702946484089,0.9999878406524658
187,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000187.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0078.wav,True,14.599405288696289,0.029444735497236252,0.9999876022338867
188,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000188.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0079.wav,True,12.141256332397461,0.0125846266746521,0.9999876022338867
189,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000189.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0080.wav,True,11.553569793701172,0.010861573740839958,0.9999875426292419
190,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000190.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0081.wav,True,11.805211067199707,0.011751292273402214,0.9999874234199524
191,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000191.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0082.wav,True,8.647808074951172,0.005425835959613323,0.9999873042106628
192,cwgan_gp,E:\AI_Project\Agentic_TORGO_ASR_Project\generated_audio\phase_7\cwgan_gp\cwgan_gp_000192.wav,E:\AI_Project\TORGO_DATASET\F\F01\Session1\wav_headMic\0083.wav,True,9.705127716064453,0.006837200373411179,0.9999874234199524
